date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2025-09-24,3.503977349332614,0.639495293410775,2.263375969767409,-0.5648688181842665,2.828244787951675,1.3134460911041514,4.646558079497901,-2.019665897289598,0
2025-09-25,3.6122421464203858,0.6354896855597837,2.3093785254601715,-1.0997814976244566,3.4091600230846284,1.3660312531471466,4.730561184938822,-1.998498678644529,0
2025-09-26,3.4933261426452744,0.6340877228119367,1.9905893901688752,-1.2962555332799877,3.2868449234488626,1.410706264612868,4.805253825944757,-1.9838412967190202,0
2025-09-29,3.449373061884859,0.6386941718405769,1.8258922696000603,-0.7193202609110877,2.545212530511148,1.4388745199032467,4.842704637180661,-1.964955597374167,0
2025-09-30,3.4056896319266547,0.6386941718405769,1.6776859270889977,-0.7447273852764511,2.4224133123654488,1.467004553472337,4.875053461830681,-1.9410443548860066,0
2025-10-09,3.546582176081974,0.6398958541958742,1.8228718969548603,-0.5976310786318096,2.42050297558667,1.5030698617561893,4.904806817693659,-1.8986670941812809,0
2025-10-10,3.2558986112983686,0.6384938914480273,1.3051035802481565,-0.8063734965017263,2.1114770767498827,1.5363393377081935,4.921873143814539,-1.8491944683981514,0
2025-10-13,3.289739786975866,0.6312837973162427,1.3114957495633974,-1.78903110469062,3.100526854254017,1.578945367390808,4.978002902632715,-1.8201121678510988,0
2025-10-14,3.068626129162734,0.6326857600640897,0.9272563209523036,-1.5611236566977584,2.488379977650062,1.6198309960884134,5.0023307017954295,-1.7626687096186027,0
2025-10-15,3.249966293649724,0.6384938914480273,1.1761488439338772,-0.7776359263496793,1.9537847702835565,1.6464570849499178,5.01361161328031,-1.7206974433804743,0
2025-10-16,3.1415666711608465,0.6328860404566393,0.9706109992931615,-1.5250543340985003,2.4956653333916616,1.6819270426942088,5.039098632905599,-1.6752445475171818,0
2025-10-17,3.077389780234596,0.6272781894652514,0.8391697721752015,-2.186455660977431,3.0256254331526327,1.726451829339399,5.082851442604975,-1.6299477839261765,0
2025-10-20,3.083996224888769,0.6294812737832967,0.8210790315847205,-1.8119090607315316,2.632988092316252,1.7798136851548496,5.08925627152944,-1.5296289012197404,0
2025-10-21,3.1940137521909127,0.6288804326056479,0.9657760916105255,-1.8028715628324012,2.7686476544429266,1.8377456405013746,5.091311020037324,-1.4158197390345744,0
2025-10-22,3.2599433733315353,0.6262767875025035,1.0380458471368288,-2.013308540766445,3.051354387903274,1.9128592026650584,5.063624700894424,-1.2379062955643072,0
2025-10-23,3.183901847107995,0.6284798718205488,0.8847337820459474,-1.6732039216077523,2.5579377036536997,1.9805192188916863,5.004833204194166,-1.0437947664107936,0
2025-10-24,3.357287312929756,0.6282795914279993,1.1314240638566382,-1.6922643273007365,2.8236883911573747,2.0761220786021473,4.82099804089101,-0.6687538836867155,0
2025-10-27,3.3845220439530808,0.6282795914279993,1.138386047632866,-1.6396029617992374,2.7779890094321034,2.133036384170307,4.789266862950521,-0.5231940946099072,0
2025-10-28,3.313199406768235,0.6308832365311436,0.9886651891857955,-1.2832976651704873,2.271962854356283,2.1847898670306765,4.724365149330618,-0.3547854152692649,0
2025-10-29,3.3280302008898475,0.6328860404566393,0.9810121286159483,-1.0012649421481765,1.9822770707641248,2.2099618442584075,4.710110731790416,-0.2901870432736011,0
2025-10-30,3.2115410543346363,0.6342880032044863,0.7594350481630611,-0.7990984629072053,1.5585335110702663,2.241764410716636,4.656559118001605,-0.17303029656833235,0
2025-10-31,3.0919509235539975,0.6467053875425596,0.5322587616883631,0.7817516023911255,-0.24949284070276245,2.2300865366087494,4.686522982533775,-0.22634990931627597,-1
2025-11-03,3.049346096804638,0.6457039855798118,0.4337459350873429,0.6483589164981838,-0.2146129814108409,2.225228413489705,4.700071293091404,-0.24961446611199367,0
2025-11-04,3.0160442227315625,0.6424994992990186,0.3502339711672029,0.24210773118367626,0.10812623998352663,2.1937143302431106,4.727724863800121,-0.3402962033138994,0
2025-11-05,2.9931239045436158,0.6459042659723613,0.2834302383713733,0.6812766046606602,-0.3978463662892869,2.1621018294053993,4.777393269414315,-0.45318961060351626,0
2025-11-06,3.2314952136982606,0.6414980973362708,0.6945521598412041,0.1278134015940522,0.5667387582471519,2.1753235480508235,4.749185261181218,-0.3985381650795703,0
2025-11-07,3.136982607523257,0.6455037051872621,0.4915114765413888,0.6432623017336929,-0.1517508251923041,2.182585418314526,4.72702957607593,-0.36185873944687774,0
2025-11-10,3.0318187946609143,0.6661325856198678,0.2587391018920311,2.974706994503226,-2.7159678926111948,2.1374922222131056,4.924375938192321,-0.6493914937661094,-1
2025-11-11,2.985034380477282,0.6715401562187062,0.13173452502142935,3.2182049200915603,-3.086470395070131,2.0874374138356804,5.132491145315668,-0.9576163176443071,-1
2025-11-12,2.965889173520291,0.6801522130983377,0.05599200382329354,3.589849832781379,-3.5338578289580855,2.006669172032859,5.375255948606359,-1.3619176045406411,-1
2025-11-13,3.0032358096265335,0.6919687562587622,0.10167554265891152,3.955941986757159,-3.8542664440982475,1.9111570085844234,5.6041193232015925,-1.781805306032746,-1
2025-11-14,2.8611298368612648,0.685559783697176,-0.2638865427505586,3.0878785288526958,-3.3517650716032543,1.7631415709000327,5.5761785079177955,-2.0498953661177306,-1
2025-11-17,2.8789267898071995,0.6727418385740037,-0.26386390897345635,2.0232644654468794,-2.2871283744203357,1.6413017562761285,5.497527735377269,-2.2149242228250117,-1
2025-11-18,2.898746123769718,0.663729220909273,-0.2615288006412519,1.3291463372467922,-1.5906751378880442,1.5484391460678877,5.4436187831827425,-2.3467404910469667,0
2025-11-19,2.872185519751921,0.6537152012817945,-0.39037382601905174,0.6029909984696239,-0.9933648244886757,1.4845163362327252,5.41902727168245,-2.449994599216999,0
