date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2024-05-14,0.9666981259269246,0.7378329661526137,-1.7937362773796115,0.7672391999255121,-2.5609754773051234,-0.5820799614203949,1.629612608030958,-2.793772530871748,0
2024-05-15,0.9596872050694352,0.7270178249549368,-1.8510785974405213,0.134777008477941,-1.9858556059184622,-0.6329058194121013,1.5650574321062347,-2.8308690709304374,0
2024-05-16,0.9780234596197924,0.7160024033647105,-1.488984345759616,-0.5351627532506752,-0.9538215925089407,-0.6598494185920172,1.5129947963787964,-2.8326936335628305,0
2024-05-17,0.9959552379668329,0.728820348487883,-1.151353725458991,0.2035643576537449,-1.3549180831127359,-0.6902827495591851,1.4692371369483848,-2.849802636066755,0
2024-05-20,0.9959552379668329,0.7370318445824153,-1.120064754380906,0.6684079744386231,-1.788472728819529,-0.7592886441129216,1.265181373145097,-2.78375866137094,0
2024-05-21,0.9710125387623028,0.7258161425996396,-1.5009168683484038,-0.03152777786858859,-1.4693890904798153,-0.8088771130392314,1.1340038308710891,-2.751758056949552,0
2024-05-22,0.9776189834164757,0.7298217504506308,-1.3372167808417235,0.19700609079020837,-1.5342228716319317,-0.8432893903882572,1.076089129905664,-2.7626679106821785,0
2024-05-23,0.9615747606849129,0.7168035249349088,-1.5509176419152986,-0.617305339027785,-0.9336123028875136,-0.8763603295665774,0.9775363129283527,-2.7302569720615075,0
2024-05-24,0.9124983146824862,0.7156018425796113,-2.2412122087179354,-0.7070467809657184,-1.534165427752217,-0.9139226710765181,0.8993205180132834,-2.72716586016632,0
2024-05-27,0.9526762842119455,0.7166032445423594,-1.523192001546441,-0.6806256652003363,-0.8425663363461048,-0.9448307476219864,0.796680579716283,-2.6863420749602556,0
2024-05-28,0.9489011729809895,0.7045864209893852,-1.557526457868393,-1.4655232451462463,-0.09200321272214662,-0.9769011548832592,0.621578983811811,-2.5753812935783293,0
2024-05-29,0.9375758392881219,0.705587822952133,-1.6774027875394373,-1.4279672534047374,-0.24943553413469988,-0.9960732715339572,0.5370490222073644,-2.5291955652752787,0
2024-05-30,0.9371713630848052,0.7037852994191869,-1.6330444246497722,-1.5431120969781453,-0.08993232767162684,-1.0119122951936064,0.461671039097995,-2.4854956294852077,0
2024-05-31,0.9613051098827018,0.6959743641097537,-1.2210039526452434,-2.034600705280858,0.8135967526356145,-1.0195778816231134,0.4097649317277712,-2.4489206949739977,1
2024-06-03,0.958743427261696,0.6923693170438614,-1.2445673394486219,-2.1648036267927635,0.9202362873441416,-1.0110468166234616,0.45850928485104325,-2.4806029180979667,1
2024-06-04,0.9645409195092356,0.6907670739034649,-1.127694740936041,-2.177678872936536,1.0499841320004952,-1.0019866379699844,0.5116661994454255,-2.5156394753853943,1
2024-06-05,0.9555076176351625,0.6935709993991589,-1.2667981514359592,-1.9501301461182794,0.6833319946823202,-0.9933436248841663,0.5529790121680855,-2.539666261936418,1
