date,cum_ret_high,cum_ret_low,z_high,z_low,spread,spread_mean,upper_band,lower_band,signal
2024-12-18,1.4485791610284169,0.7128891562640999,-1.0531685749644766,0.8140353767294853,-1.8672039516939618,-1.09535216436427,1.4440050056420757,-3.6347093343706156,0
2024-12-19,1.5013531799729365,0.7058204241239284,-0.7281398089440865,0.6457645904521634,-1.3739043993962499,-1.0721761948114095,1.4303293036191453,-3.5746816932419643,0
2024-12-20,1.489851150202977,0.7016092645510603,-0.8833547836732812,0.5329801182441756,-1.4163349019174567,-1.056386976425963,1.42483548878274,-3.537609441634666,0
2024-12-23,1.4918809201623817,0.7020604602195819,-0.9502908679542761,0.5371631400665232,-1.4874540080207992,-1.0354140381066963,1.4087150850432177,-3.4795431612566103,0
2024-12-24,1.5561569688768606,0.7134907504887953,-0.4429717343741194,0.8811077933934047,-1.3240795277675241,-0.9894339292474873,1.3216661476032385,-3.3005340060982133,0
2024-12-25,1.537212449255751,0.7058204241239284,-0.6346779446293703,0.6313588029038563,-1.2660367475332266,-0.9480527168972731,1.248115240922408,-3.1442206747169545,0
2024-12-26,1.5784844384303112,0.6989020905399308,-0.29109858620446744,0.3546708498944875,-0.645769436098955,-0.8783893946320401,1.0684739283430589,-2.825252717607139,0
2024-12-27,1.5297699594046008,0.7028124530004513,-0.7208597984166804,0.4790842589703158,-1.1999440573869962,-0.8213266816882633,0.8618343529853406,-2.5044877163618673,0
2024-12-30,1.5189445196211095,0.6970973078658446,-0.7903465498281554,0.28280318807553667,-1.073149737903692,-0.7683288419766969,0.6555731017676454,-2.1922307857210392,0
2024-12-31,1.4546684709066307,0.6903293728380208,-1.34864477019285,0.08805670634871134,-1.4367014765415613,-0.7391493158735319,0.5483118206037952,-2.0266104523508592,0
2025-01-02,1.4012178619756428,0.6778462926755904,-1.7718475706678354,-0.4360433199817019,-1.3358042506861334,-0.7320197461983046,0.5369701330921964,-2.0010096254888055,0
